date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-02-16,32,22,0.0,8.8,6,82,03:45 PM,02:54 AM,06:13 AM,06:29 PM,23,29,29,26,8,46,87,10.0,1012,32,8,188,5,Amarante
2019-02-17,29,22,0.0,8.8,6,90,04:47 PM,03:57 AM,06:13 AM,06:29 PM,23,28,28,25,9,74,92,15.5,1012,29,5,284,6,Amarante
2019-02-18,30,22,0.0,7.5,6,97,05:47 PM,05:00 AM,06:13 AM,06:29 PM,24,29,29,25,7,64,91,24.5,1013,30,9,199,4,Amarante
2019-02-19,31,22,0.0,11.6,6,100,06:44 PM,06:02 AM,06:13 AM,06:28 PM,23,29,29,25,6,49,90,27.1,1013,31,7,252,3,Amarante
2019-02-20,33,21,0.0,11.6,6,88,07:39 PM,07:03 AM,06:13 AM,06:28 PM,23,30,30,26,6,59,83,3.1,1011,33,6,216,3,Amarante
2019-02-21,31,22,0.0,11.6,6,80,08:30 PM,08:00 AM,06:13 AM,06:28 PM,23,29,29,26,9,38,86,14.1,1012,31,7,115,5,Amarante
2019-02-22,31,22,0.0,10.2,6,73,09:20 PM,08:55 AM,06:13 AM,06:28 PM,23,29,29,25,12,37,87,22.8,1013,31,8,66,7,Amarante
2019-02-23,31,21,0.0,8.8,6,65,10:09 PM,09:49 AM,06:13 AM,06:27 PM,23,28,28,25,7,47,86,8.6,1012,31,8,30,4,Amarante
2019-02-24,30,21,0.0,11.6,6,57,10:57 PM,10:40 AM,06:13 AM,06:27 PM,22,28,28,25,8,41,86,4.4,1011,30,8,32,4,Amarante
2019-02-25,30,22,0.0,8.8,6,50,11:45 PM,11:32 AM,06:13 AM,06:27 PM,23,28,28,25,10,63,88,9.5,1012,30,7,43,7,Amarante
2019-02-26,31,22,0.0,11.6,6,42,No moonrise,12:23 PM,06:13 AM,06:26 PM,23,29,29,25,8,52,88,24.7,1012,31,7,67,4,Amarante
2019-02-27,31,21,0.0,10.2,6,35,12:34 AM,01:14 PM,06:13 AM,06:26 PM,23,29,29,25,8,65,88,18.7,1013,31,7,260,4,Amarante
