date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-02-18,-10,-17,0.0,8.7,2,42,09:54 AM,12:27 AM,07:54 AM,05:33 PM,-15,-20,-14,-20,23,20,90,0.0,1026,-10,10,144,13,"Portugal,+Oeste"
2021-02-19,-5,-16,0.1,3.7,1,49,10:05 AM,01:45 AM,07:52 AM,05:36 PM,-10,-15,-9,-15,27,77,86,0.1,1019,-5,10,162,16,"Portugal,+Oeste"
2021-02-20,2,-10,0.3,3.7,1,56,10:19 AM,03:04 AM,07:49 AM,05:38 PM,-1,-5,-1,-5,23,94,95,2.4,1017,2,7,204,14,"Portugal,+Oeste"
2021-02-21,3,-1,0.0,3.7,1,63,10:42 AM,04:20 AM,07:46 AM,05:40 PM,2,-2,2,-2,38,99,94,4.9,1017,3,7,237,21,"Portugal,+Oeste"
2021-02-22,3,-2,0.0,3.7,1,70,11:17 AM,05:31 AM,07:44 AM,05:43 PM,2,-0,2,-0,19,98,98,0.1,1022,3,2,236,9,"Portugal,+Oeste"
2021-02-23,2,-3,0.0,3.8,1,76,12:08 PM,06:30 AM,07:41 AM,05:45 PM,1,-2,1,-2,27,99,97,3.0,1023,2,9,205,15,"Portugal,+Oeste"
2021-02-24,4,-5,0.0,5.4,1,83,01:19 PM,07:13 AM,07:38 AM,05:48 PM,2,-2,2,-2,32,75,94,0.0,1022,4,8,244,16,"Portugal,+Oeste"
2021-02-25,5,-2,0.0,5.4,1,90,02:44 PM,07:42 AM,07:36 AM,05:50 PM,4,-1,4,-1,54,68,94,0.0,1015,5,10,253,27,"Portugal,+Oeste"
2021-02-26,3,-1,0.0,7.1,1,97,04:16 PM,08:01 AM,07:33 AM,05:52 PM,1,-2,3,-2,47,59,85,0.2,1008,3,10,275,26,"Portugal,+Oeste"
2021-02-27,2,-1,0.0,5.5,1,97,05:51 PM,08:14 AM,07:30 AM,05:55 PM,-2,-4,1,-4,33,36,83,0.0,1020,2,10,339,20,"Portugal,+Oeste"
2021-02-28,4,-3,0.0,5.5,1,90,07:27 PM,08:25 AM,07:28 AM,05:57 PM,0,-2,3,-2,39,66,83,0.4,1024,4,9,306,22,"Portugal,+Oeste"
2021-03-01,4,-1,0.0,7.1,1,83,09:01 PM,08:33 AM,07:25 AM,05:59 PM,0,-1,3,-1,33,22,84,0.0,1024,4,10,287,17,"Portugal,+Oeste"
2021-03-02,3,-2,0.0,10.8,2,76,10:37 PM,08:42 AM,07:22 AM,06:02 PM,-1,-3,2,-3,41,29,77,0.0,1023,3,10,306,23,"Portugal,+Oeste"
2021-03-03,3,1,0.0,10.1,1,69,No moonrise,08:51 AM,07:19 AM,06:04 PM,-0,-3,2,-3,33,40,85,0.0,1020,3,10,266,19,"Portugal,+Oeste"
2021-03-04,-0,-2,2.0,10.9,1,63,12:14 AM,09:03 AM,07:16 AM,06:06 PM,-4,-5,-1,-5,25,45,75,2.4,1010,-0,8,254,16,"Portugal,+Oeste"
2021-03-05,-3,-4,0.7,8.5,1,56,01:51 AM,09:20 AM,07:14 AM,06:09 PM,-9,-9,-3,-9,26,60,67,1.0,1016,-3,7,302,16,"Portugal,+Oeste"
2021-03-06,1,-4,0.3,7.0,1,49,03:25 AM,09:44 AM,07:11 AM,06:11 PM,-5,-6,-1,-6,43,65,73,0.4,1014,1,10,266,26,"Portugal,+Oeste"
2021-03-07,-2,-7,0.2,5.5,1,42,04:47 AM,10:23 AM,07:08 AM,06:13 PM,-8,-11,-4,-11,50,95,68,3.7,1001,-2,3,320,34,"Portugal,+Oeste"
2021-03-08,-4,-6,0.1,10.1,1,36,05:50 AM,11:22 AM,07:05 AM,06:16 PM,-9,-11,-5,-11,26,60,72,0.2,1015,-4,10,165,17,"Portugal,+Oeste"
2021-03-09,1,-5,0.9,5.6,1,29,06:32 AM,12:37 PM,07:02 AM,06:18 PM,-5,-6,-1,-6,27,93,78,1.1,1015,1,8,263,16,"Portugal,+Oeste"
2021-03-10,-6,-8,2.4,5.8,1,22,06:58 AM,02:02 PM,06:59 AM,06:20 PM,-7,-12,-6,-12,28,93,90,2.8,1020,-6,7,102,20,"Portugal,+Oeste"
2021-03-11,0,-6,0.3,5.8,1,15,07:15 AM,03:29 PM,06:56 AM,06:23 PM,-5,-9,-2,-9,42,89,80,0.3,1013,0,8,155,28,"Portugal,+Oeste"
2021-03-12,2,-3,3.1,5.9,1,9,07:26 AM,04:54 PM,06:54 AM,06:25 PM,-0,-6,1,-6,61,100,94,15.4,988,2,3,192,37,"Portugal,+Oeste"
2021-03-13,1,-1,0.1,5.9,1,2,07:34 AM,06:15 PM,06:51 AM,06:27 PM,-0,-4,1,-4,33,91,90,0.2,993,1,10,219,19,"Portugal,+Oeste"
2021-03-14,2,0,5.5,5.9,1,5,07:41 AM,07:35 PM,06:48 AM,06:30 PM,0,-3,1,-3,22,96,97,6.5,991,2,3,157,13,"Portugal,+Oeste"
2021-03-15,2,-3,0.4,10.2,1,12,07:48 AM,08:53 PM,06:45 AM,06:32 PM,-1,-3,0,-3,21,51,89,1.0,999,2,8,303,13,"Portugal,+Oeste"
2021-03-16,1,-2,0.0,7.4,1,19,07:54 AM,10:10 PM,06:42 AM,06:34 PM,-2,-3,-1,-3,10,83,89,0.1,1013,1,8,98,6,"Portugal,+Oeste"
2021-03-17,-0,-2,0.1,7.4,1,25,08:01 AM,11:29 PM,06:39 AM,06:36 PM,-3,-6,-1,-6,21,58,86,0.2,1018,-0,9,246,13,"Portugal,+Oeste"
2021-03-18,-0,-3,0.3,6.0,1,32,08:10 AM,No moonset,06:36 AM,06:39 PM,-4,-4,-1,-4,11,87,84,0.4,1017,-0,9,167,7,"Portugal,+Oeste"
2021-03-19,-4,-5,0.2,7.4,1,39,08:22 AM,12:47 AM,06:33 AM,06:41 PM,-9,-11,-4,-11,28,81,70,0.4,1023,-4,9,31,20,"Portugal,+Oeste"
2021-03-20,-1,-9,0.0,6.1,1,46,08:41 AM,02:04 AM,06:30 AM,06:43 PM,-5,-8,-3,-8,41,79,78,5.4,1016,-1,6,247,27,"Portugal,+Oeste"
2021-03-21,1,-5,3.7,11.6,1,52,09:09 AM,03:18 AM,06:28 AM,06:46 PM,-3,-6,0,-6,48,48,76,6.7,998,1,8,312,30,"Portugal,+Oeste"
2021-03-22,2,-2,0.4,8.9,1,59,09:52 AM,04:21 AM,06:25 AM,06:48 PM,-4,-5,-0,-5,29,48,77,0.9,1008,2,8,314,18,"Portugal,+Oeste"
2021-03-23,4,-4,0.0,10.2,1,66,10:54 AM,05:10 AM,06:22 AM,06:50 PM,-0,-2,2,-2,22,51,87,0.0,1015,4,10,252,12,"Portugal,+Oeste"
2021-03-24,4,1,0.0,8.9,1,73,12:12 PM,05:44 AM,06:19 AM,06:53 PM,1,-2,3,-2,47,40,85,0.0,1014,4,10,221,26,"Portugal,+Oeste"
2021-03-25,4,2,0.0,6.2,1,80,01:41 PM,06:06 AM,06:16 AM,06:55 PM,1,-1,3,-1,37,87,85,0.0,1013,4,10,243,20,"Portugal,+Oeste"
2021-03-26,5,2,0.0,11.6,2,86,03:15 PM,06:21 AM,06:13 AM,06:57 PM,1,-0,3,-0,26,20,87,0.0,1017,5,10,223,13,"Portugal,+Oeste"
2021-03-27,5,2,0.0,6.5,1,93,04:50 PM,06:32 AM,06:10 AM,07:00 PM,2,-1,3,-1,47,76,87,1.3,1013,5,10,187,25,"Portugal,+Oeste"
