date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-03-01,15,12,0.0,10.1,3,83,09:08 PM,08:37 AM,07:09 AM,06:26 PM,8,11,13,11,25,27,73,0.0,1018,15,10,186,18,"Portugal,+Matosinhos"
2021-03-02,13,12,0.0,10.1,3,76,10:22 PM,09:05 AM,07:08 AM,06:27 PM,7,11,13,11,16,53,71,0.7,1024,13,9,196,12,"Portugal,+Matosinhos"
2021-03-03,16,10,0.0,11.2,4,69,11:38 PM,09:35 AM,07:06 AM,06:28 PM,9,13,14,13,8,21,72,0.0,1025,16,10,153,6,"Portugal,+Matosinhos"
2021-03-04,16,13,0.0,5.6,3,63,No moonrise,10:07 AM,07:04 AM,06:29 PM,10,14,14,14,9,83,79,4.3,1017,16,10,200,6,"Portugal,+Matosinhos"
2021-03-05,18,9,0.0,11.3,5,56,12:52 AM,10:44 AM,07:03 AM,06:30 PM,10,14,14,14,14,34,72,0.2,1016,18,10,136,9,"Portugal,+Matosinhos"
2021-03-06,17,9,0.0,11.3,4,49,02:05 AM,11:29 AM,07:01 AM,06:31 PM,8,13,14,13,16,7,67,0.0,1019,17,10,171,10,"Portugal,+Matosinhos"
2021-03-07,14,6,0.0,11.6,4,42,03:13 AM,12:20 PM,06:59 AM,06:32 PM,9,12,13,12,12,3,74,0.0,1019,14,10,210,9,"Portugal,+Matosinhos"
2021-03-08,14,8,0.0,11.6,4,36,04:13 AM,01:20 PM,06:58 AM,06:34 PM,6,10,12,10,22,6,67,0.0,1018,14,10,139,16,"Portugal,+Matosinhos"
2021-03-09,14,9,0.0,11.6,4,29,05:04 AM,02:24 PM,06:56 AM,06:35 PM,3,9,11,9,20,25,59,0.0,1021,14,10,152,15,"Portugal,+Matosinhos"
2021-03-10,13,10,0.0,11.6,4,22,05:46 AM,03:32 PM,06:55 AM,06:36 PM,6,12,12,12,8,36,68,0.0,1024,13,10,142,6,"Portugal,+Matosinhos"
2021-03-11,14,12,0.0,5.9,3,15,06:20 AM,04:38 PM,06:53 AM,06:37 PM,11,11,13,11,24,95,88,4.1,1025,14,9,226,17,"Portugal,+Matosinhos"
2021-03-12,13,11,0.0,8.8,3,9,06:50 AM,05:44 PM,06:51 AM,06:38 PM,7,11,12,11,18,45,70,0.9,1026,13,10,326,13,"Portugal,+Matosinhos"
2021-03-13,13,10,0.0,8.8,3,2,07:16 AM,06:46 PM,06:50 AM,06:39 PM,6,11,12,11,14,62,68,0.6,1026,13,10,222,11,"Portugal,+Matosinhos"
2021-03-14,14,9,0.0,11.6,4,5,07:39 AM,07:48 PM,06:48 AM,06:40 PM,8,10,12,10,21,22,75,0.1,1028,14,10,184,15,"Portugal,+Matosinhos"
2021-03-15,17,12,0.0,10.2,3,12,08:01 AM,08:49 PM,06:46 AM,06:41 PM,7,13,14,13,17,30,65,0.0,1025,17,10,198,11,"Portugal,+Matosinhos"
2021-03-16,19,13,0.0,11.6,5,19,08:23 AM,09:49 PM,06:45 AM,06:43 PM,7,15,16,15,25,19,56,0.0,1025,19,10,64,15,"Portugal,+Matosinhos"
2021-03-17,19,13,0.0,11.6,5,25,08:47 AM,10:49 PM,06:43 AM,06:44 PM,6,15,16,15,34,3,53,0.0,1023,19,10,64,21,"Portugal,+Matosinhos"
2021-03-18,15,6,0.0,11.6,4,32,09:14 AM,11:50 PM,06:41 AM,06:45 PM,3,12,13,12,25,7,49,0.0,1022,15,10,130,17,"Portugal,+Matosinhos"
2021-03-19,17,9,0.0,11.6,4,39,09:44 AM,No moonset,06:39 AM,06:46 PM,4,11,13,11,30,8,55,0.0,1019,17,10,122,21,"Portugal,+Matosinhos"
2021-03-20,13,9,0.0,11.6,4,46,10:18 AM,12:50 AM,06:38 AM,06:47 PM,4,10,12,10,22,3,58,0.0,1021,13,10,158,16,"Portugal,+Matosinhos"
2021-03-21,14,7,0.0,11.6,4,52,11:01 AM,01:49 AM,06:36 AM,06:48 PM,1,9,11,9,19,2,50,0.0,1024,14,10,213,14,"Portugal,+Matosinhos"
2021-03-22,18,9,0.0,11.6,4,59,11:50 AM,02:44 AM,06:34 AM,06:49 PM,7,13,14,13,12,0,60,0.0,1021,18,10,188,9,"Portugal,+Matosinhos"
2021-03-23,15,12,0.0,11.6,4,66,12:48 PM,03:36 AM,06:33 AM,06:50 PM,7,14,14,14,11,9,65,0.0,1022,15,10,202,9,"Portugal,+Matosinhos"
2021-03-24,12,11,0.0,7.5,3,73,01:53 PM,04:21 AM,06:31 AM,06:51 PM,7,10,11,10,17,70,73,0.0,1025,12,10,329,13,"Portugal,+Matosinhos"
2021-03-25,14,9,0.0,10.2,3,80,03:02 PM,05:01 AM,06:29 AM,06:52 PM,7,10,11,10,15,24,73,0.0,1023,14,10,177,11,"Portugal,+Matosinhos"
2021-03-26,14,10,0.0,11.6,4,86,04:14 PM,05:36 AM,06:28 AM,06:54 PM,7,10,12,10,22,13,72,0.0,1023,14,10,170,17,"Portugal,+Matosinhos"
2021-03-27,18,11,0.0,11.6,5,93,05:29 PM,06:06 AM,06:26 AM,06:55 PM,7,13,14,13,20,5,63,0.0,1020,18,10,186,13,"Portugal,+Matosinhos"
2021-03-28,17,14,0.0,11.6,5,100,06:44 PM,06:35 AM,06:24 AM,06:56 PM,9,15,16,15,20,3,65,0.0,1020,17,10,180,13,"Portugal,+Matosinhos"
2021-03-29,20,14,0.0,10.2,4,93,08:01 PM,07:03 AM,06:23 AM,06:57 PM,10,16,16,16,14,55,66,0.6,1021,20,10,195,8,"Portugal,+Matosinhos"
2021-03-30,21,12,0.0,11.6,4,87,09:18 PM,07:33 AM,06:21 AM,06:58 PM,11,16,17,16,18,56,70,1.9,1020,21,10,112,9,"Portugal,+Matosinhos"
2021-03-31,24,15,0.0,10.3,5,80,10:36 PM,08:04 AM,06:19 AM,06:59 PM,10,19,20,19,24,50,59,1.1,1011,24,10,101,12,"Portugal,+Matosinhos"
2021-04-01,16,14,0.0,9.0,4,73,11:53 PM,08:41 AM,06:18 AM,07:00 PM,12,15,15,15,23,66,79,5.3,1012,16,10,182,14,"Portugal,+Matosinhos"
2021-04-02,15,13,0.0,6.4,3,66,No moonrise,09:24 AM,06:16 AM,07:01 PM,11,14,14,14,14,70,84,4.0,1017,15,9,228,10,"Portugal,+Matosinhos"
2021-04-03,18,12,0.0,11.6,5,60,01:05 AM,10:14 AM,06:14 AM,07:02 PM,11,15,15,15,15,12,79,0.0,1016,18,10,150,10,"Portugal,+Matosinhos"
2021-04-04,20,13,0.0,11.6,5,53,02:09 AM,11:13 AM,06:13 AM,07:03 PM,7,16,16,16,19,2,58,0.0,1014,20,10,187,12,"Portugal,+Matosinhos"
2021-04-05,19,11,0.0,11.6,5,46,03:04 AM,12:17 PM,06:11 AM,07:04 PM,8,16,16,16,12,1,58,0.0,1017,19,10,189,9,"Portugal,+Matosinhos"
2021-04-06,18,7,0.0,11.6,5,39,03:48 AM,01:24 PM,06:10 AM,07:05 PM,11,16,16,16,7,0,66,0.0,1015,18,10,177,6,"Portugal,+Matosinhos"
2021-04-07,18,13,0.0,10.3,4,32,04:24 AM,02:30 PM,06:08 AM,07:07 PM,8,15,15,15,11,27,62,0.0,1015,18,10,180,8,"Portugal,+Matosinhos"
2021-04-08,16,7,0.0,11.6,4,26,04:54 AM,03:35 PM,06:06 AM,07:08 PM,9,12,14,12,16,15,70,0.0,1018,16,10,184,12,"Portugal,+Matosinhos"
2021-04-09,16,12,0.0,7.8,3,19,05:20 AM,04:38 PM,06:05 AM,07:09 PM,11,14,14,14,21,65,80,3.8,1015,16,10,175,14,"Portugal,+Matosinhos"
2021-04-10,16,5,0.0,7.8,3,12,05:44 AM,05:40 PM,06:03 AM,07:10 PM,12,12,13,12,24,76,87,14.4,1010,16,9,186,16,"Portugal,+Matosinhos"
2021-04-11,16,11,0.0,10.3,3,5,06:06 AM,06:40 PM,06:02 AM,07:11 PM,9,12,14,12,26,51,74,3.3,1014,16,10,303,19,"Portugal,+Matosinhos"
2021-04-12,19,9,0.0,13.1,3,1,06:27 AM,07:40 PM,06:00 AM,07:12 PM,3,12,14,12,29,20,50,0.0,1021,19,10,68,19,"Portugal,+Matosinhos"
2021-04-13,19,11,0.0,10.9,4,8,06:51 AM,08:40 PM,05:58 AM,07:13 PM,5,14,15,14,22,62,49,0.0,1021,19,10,115,14,"Portugal,+Matosinhos"
2021-04-14,19,14,0.0,13.3,4,15,07:16 AM,09:41 PM,05:57 AM,07:14 PM,10,16,16,16,13,61,69,2.6,1016,19,10,198,9,"Portugal,+Matosinhos"
2021-04-15,20,15,0.0,13.6,5,22,07:44 AM,10:41 PM,05:55 AM,07:15 PM,11,16,16,16,14,35,73,0.0,1013,20,10,210,9,"Portugal,+Matosinhos"
2021-04-16,20,14,0.0,13.6,5,29,08:16 AM,11:41 PM,05:54 AM,07:16 PM,9,16,16,16,13,9,61,0.0,1016,20,10,193,8,"Portugal,+Matosinhos"
2021-04-17,18,12,0.0,13.7,4,35,08:56 AM,No moonset,05:52 AM,07:17 PM,4,14,15,14,18,26,51,0.0,1020,18,10,158,13,"Portugal,+Matosinhos"
2021-04-18,17,11,0.0,13.3,4,42,09:42 AM,12:37 AM,05:51 AM,07:18 PM,7,15,15,15,8,29,58,0.0,1021,17,10,206,6,"Portugal,+Matosinhos"
2021-04-19,15,14,0.0,8.6,3,49,10:35 AM,01:30 AM,05:49 AM,07:20 PM,10,15,15,15,9,80,76,1.6,1018,15,10,282,7,"Portugal,+Matosinhos"
